group,start_index,start_x,start_y,predicted_x,predicted_y,true_x,true_y,error_x,error_y,position_error,yaw_error
8.0,729.0,42.239423858684574,39.21837348254649,42.43138010518784,39.04152447987438,42.42775618388677,39.04826369172429,0.0036239213010702542,-0.006739211849904336,0.0076517829264977025,-0.0029954485182854813
8.0,730.0,42.25393534735367,39.20544370642732,42.445943307442995,39.028287650020296,42.44722070203399,39.030282178209816,-0.001277394590992742,-0.001994528189520395,0.0023685184482897786,-0.002234669996735494
8.0,731.0,42.27635599387737,39.18543610669284,42.46836498607587,39.00779098279891,42.46529984548652,39.01350476370844,0.003065140589349369,-0.005713780909530897,0.006484009493715808,-0.002480222916060315
8.0,732.0,42.293498877819964,39.170103467661406,42.485445932203916,38.99207321504089,42.484947152557396,38.995189783375366,0.00049877964652012,-0.0031165683344767103,0.0031562286544617887,-0.002002437779571764
8.0,733.0,42.31308505331168,39.15253902132679,42.50487224262058,38.974051463401516,42.503940632874674,38.97740191621809,0.0009316097459048933,-0.0033504528165764214,0.0034775610411277983,-0.0019083052006458878
8.0,734.0,42.3336072939964,39.1340707670426,42.52514443352217,38.95508852444673,42.51684559630529,38.96526573829092,0.00829883721688418,-0.01017721384418735,0.013131884129197174,-0.0026841990868515793
8.0,735.0,42.34713515289985,39.121853119921155,42.538469576676626,38.94253821503238,42.535501901678,38.94766487420906,0.0029676749986222717,-0.005126659176681869,0.005923658431350015,-0.0020183533520984343
8.0,736.0,42.372276050812175,39.099055448072214,42.56317934153394,38.919113085117516,42.55754739927321,38.92676079342381,0.005631942260727385,-0.007647708306294021,0.009497695297614345,-0.002310793493426777
8.0,737.0,42.38970668710191,39.083171240893215,42.58028580272006,38.9027904576473,42.57849601482039,38.90679591058218,0.0017897878996748773,-0.004005452934883635,0.004387139607921149,-0.001856685396203428
8.0,738.0,42.41004570405163,39.06455179585331,42.60023112478672,38.88365810733962,42.59537668164641,38.890633856823015,0.0048544431403101385,-0.006975749483395077,0.008498629245801399,-0.0022376329703490683
8.0,739.0,42.42775618388677,39.04826369172429,42.617594245091226,38.86692418067538,42.61113783888575,38.87548681397659,0.006456406205472831,-0.008562633301210099,0.01072398573950284,-0.002446211077199112
8.0,740.0,42.44722070203399,39.030282178209816,42.63667475034713,38.8484540998709,42.63423988924672,38.853178319190526,0.0024348611004114673,-0.0047242193196268545,0.005314771562187085,-0.0019841421727179176
8.0,741.0,42.46529984548652,39.01350476370844,42.65439789465716,38.8312248667908,42.64695871426006,38.84084629041668,0.007439180397099676,-0.009621423625880254,0.012161956979419013,-0.0026003522439488336
8.0,742.0,42.484947152557396,38.995189783375366,42.67365875461347,38.812420930808905,42.664330728258236,38.823939286360265,0.009328026355234442,-0.011518355551359605,0.014821760701464756,-0.0028430211409501416
8.0,743.0,42.503940632874674,38.97740191621809,42.69227905437043,38.79416251629037,42.68970422027751,38.79911463497578,0.0025748340929183655,-0.004952118685409346,0.005581509659620337,-0.002041197748852586
8.0,744.0,42.51684559630529,38.96526573829092,42.70493018089546,38.781707690764826,42.708407289195975,38.78072142363165,-0.003477108300515397,0.000986267133178842,0.0036142779350102393,-0.0013161320836694301
8.0,745.0,42.535501901678,38.94766487420906,42.723218460539904,38.76364746556261,42.72080099788238,38.76848929247195,0.0024174626575259595,-0.004841826909334657,0.005411784689036479,-0.0020357452138592973
8.0,746.0,42.55754739927321,38.92676079342381,42.74482672549484,38.742202450245756,42.739257879649635,38.75020067575209,0.005568845845203896,-0.007998225506334222,0.009745955843211071,-0.002425167271360884
8.0,747.0,42.57849601482039,38.90679591058218,42.76535658430307,38.72172522673468,42.75856012403322,38.730987478783405,0.00679646026985381,-0.009262252048728215,0.011488306455429859,-0.0025811577457123254
8.0,748.0,42.59537668164641,38.890633856823015,42.78189714972901,38.705151392415104,42.77494385939701,38.71460625210919,0.00695329033199954,-0.009454859694088213,0.011736380118076106,-0.0026055643781264237
8.0,749.0,42.61113783888575,38.87548681397659,42.797338503958464,38.6896206844533,42.79799465553149,38.6914518309463,-0.0006561515730254541,-0.0018311464929965382,0.0019451561288486069,-0.0016810397599795746
8.0,750.0,42.63423988924672,38.853178319190526,42.81996754738932,38.66675126477195,42.811768142696,38.677548819267265,0.008199404693314705,-0.010797554495312056,0.013557928322718953,-0.002770088248966518
8.0,751.0,42.64695871426006,38.84084629041668,42.8324239415237,38.65411107594693,42.828887948041384,38.660211358135555,0.0035359934823162575,-0.006100282188626238,0.007051006501759417,-0.002202483973026581
8.0,752.0,42.664330728258236,38.823939286360265,42.84943499922481,38.636784008880774,42.849269150899836,38.639473351949135,0.00016584832497557045,-0.0026893430683614383,0.0026944520419263204,-0.001792745264020179
8.0,753.0,42.68970422027751,38.79911463497578,42.87427631423733,38.61134741195649,42.871326981453095,38.616910009754186,0.0029493327842331496,-0.005562597797698743,0.006296114526524702,-0.002141641837491881
8.0,754.0,42.708407289195975,38.78072142363165,42.89258350584695,38.59250435301355,42.88590600838426,38.601927244888856,0.00667749746268953,-0.009422891875303208,0.011549020030196516,-0.002606950316981438
8.0,755.0,42.72080099788238,38.76848929247195,42.9047132238958,38.57997470102387,42.90543145235693,38.581781493694116,-0.0007182284611317868,-0.001806792670244306,0.0019443127000635173,-0.0016951473636613867
8.0,756.0,42.739257879649635,38.75020067575209,42.92277446840101,38.56124381476317,42.92473609531599,38.56176504228921,-0.001961626914983583,-0.0005212275260362276,0.0020296941364367823,-0.00154431352819695
8.0,757.0,42.75856012403322,38.730987478783405,42.941659870010305,38.541569129433036,42.93665220652733,38.549361084095004,0.0050076634829778754,-0.007791954661968248,0.00926235666625502,-0.0024145886623808677
8.0,758.0,42.77494385939701,38.71460625210919,42.95768726001039,38.524797030958695,42.95926667000158,38.5257217533685,-0.001579409991194325,-0.0009247224098061224,0.001830204211415245,-0.0015980111084157311
8.0,759.0,42.79799465553149,38.6914518309463,42.98023290052879,38.50109401123432,42.97533579029287,38.508841059432264,0.004897110235923208,-0.007747048197941808,0.009165066526982622,-0.0024114677777833378
8.0,760.0,42.811768142696,38.677548819267265,42.99370231176504,38.48686389890787,42.996502729519705,38.48650336276911,-0.0028004177546634423,0.0003605361387570838,0.002823530752087553,-0.0014510739410532603
8.0,761.0,42.828887948041384,38.660211358135555,43.010442178919256,38.46912055656124,43.014058476535645,38.46788387247748,-0.0036162976163893745,0.0012366840837643167,0.003821909990219479,-0.0013505284116569483
8.0,762.0,42.849269150899836,38.639473351949135,43.03036778184622,38.447900414341014,43.03063382750624,38.45023292177749,-0.0002660456600196426,-0.0023325074364777265,0.002347630983446756,-0.001774860600625927
8.0,763.0,42.871326981453095,38.616910009754186,43.05192861902355,38.42481650836612,43.045279229072854,38.43457210921587,0.006649389950695195,-0.009755600849750579,0.01180619052260552,-0.0026512632706808814
8.0,764.0,42.88590600838426,38.601927244888856,43.06617693106021,38.409490342437536,43.06712405293894,38.41110865062722,-0.0009471218787240332,-0.0016183081896841145,0.0018750896645111181,-0.0016948282636293222
8.0,765.0,42.90543145235693,38.581781493694116,43.085256694434754,38.38888565718917,43.085096729051294,38.39170512432964,0.0001599653834603032,-0.0028194671404691007,0.0028240013951998343,-0.0018379564013955017
8.0,766.0,42.92473609531599,38.56176504228921,43.104117608660644,38.36841635832912,43.101177631763946,38.37426750019177,0.0029399768966982265,-0.005851141862649456,0.0065482306961474925,-0.0021944357650213187
8.0,767.0,42.93665220652733,38.549361084095004,43.11575823582862,38.35573337392109,43.115359619377664,38.35882666563678,0.00039861645095840004,-0.003093291715686064,0.0031188697813962518,-0.001873010179777257
8.0,768.0,42.95926667000158,38.5257217533685,43.13784675509347,38.33156544660745,43.137116675277724,38.33503923630906,0.0007300798157459099,-0.0034737897016086094,0.0035496804684874966,-0.001919051559207241
8.0,769.0,42.97533579029287,38.508841059432264,43.15353950839233,38.31430995820478,43.149398569120734,38.32155029135545,0.0041409392715934246,-0.007240333150669187,0.008340851406403537,-0.0023582790642318057
8.0,770.0,42.996502729519705,38.48650336276911,43.17420750568293,38.29147950666149,43.17203620099511,38.296575240413816,0.0021713046878204523,-0.005095733752327192,0.005539049243503584,-0.0021098771244575376
8.0,771.0,43.014058476535645,38.46788387247748,43.19592977820476,38.2682821543902,43.18586400521209,38.28124713127971,0.010065772992668087,-0.01296497688951348,0.016413726319320206,-0.002428356786800312
8.0,772.0,43.03063382750624,38.45023292177749,43.22291426465442,38.24063287528641,43.20364318947925,38.26156411979532,0.019271075175169017,-0.020931244508908264,0.028451561206702135,-0.001997065634721684
8.0,773.0,43.045279229072854,38.43457210921587,43.25002270612322,38.214089140730565,43.22219766891455,38.241362008905064,0.027825037208664583,-0.027272868174499365,0.03896205890513473,-0.0005069486995717964
8.0,774.0,43.06712405293894,38.41110865062722,43.284456474583024,38.17959585441203,43.242155837750985,38.220141123683646,0.04230063683203866,-0.04054526927161817,0.058594050352438094,0.00014354042777431353
8.0,775.0,43.085096729051294,38.39170512432964,43.315318871522,38.149544688057304,43.25604795720595,38.20573991598877,0.059270914316051915,-0.05619522793146814,0.08167585277259384,0.0007694011091231578
8.0,776.0,43.101177631763946,38.37426750019177,43.34442802496017,38.12188937674878,43.27229398089711,38.189139989303946,0.07213404406306267,-0.06725061255516351,0.0986203082632405,0.001837889978301921
8.0,777.0,43.115359619377664,38.35882666563678,43.37168001263226,38.096758522308214,43.29442295303177,38.16718765590545,0.07725705960049112,-0.07042913359723713,0.10454145645327174,0.0031040271176184797
8.0,778.0,43.137116675277724,38.33503923630906,43.406122679464524,38.063578339296775,43.311800036609974,38.1503492593464,0.09432264285455005,-0.08677092004962361,0.12816377616676708,0.0032293755243705258
8.0,779.0,43.149398569120734,38.32155029135545,43.431125983887085,38.04170760766142,43.33238110551964,38.131030578823356,0.09874487836744805,-0.0893229711619341,0.13315083244575612,0.004274653324563227
8.0,780.0,43.17203620099511,38.296575240413816,43.45601430970283,38.022691415303456,43.35275549145572,38.11253701842976,0.10325881824711303,-0.08984560312630663,0.13687445322966635,0.0065255771901295825
8.0,781.0,43.18586400521209,38.28124713127971,43.39844282094589,38.07612454325631,43.367347392358816,38.09964196461827,0.03109542858707215,-0.023517421361958668,0.03898711051783158,0.004870171840624327
8.0,782.0,43.20364318947925,38.26156411979532,43.41064889009685,38.05856367889353,43.39141557529704,38.07913600498338,0.019233314799812717,-0.020572326089855153,0.028162759078897613,-0.0010661837986918332
8.0,783.0,43.22219766891455,38.241362008905064,43.42615866691947,38.04338755059549,43.4076733773467,38.065701552408896,0.018485289572772956,-0.022314001813406037,0.028976207611037655,-0.0028983527839934187
8.0,784.0,43.242155837750985,38.220141123683646,43.44322312516869,38.02818719604661,43.43119520866713,38.04683445130296,0.012027916501565983,-0.018647255256354356,0.022189882919120562,-0.004906384094788052
8.0,785.0,43.25604795720595,38.20573991598877,43.45581187726559,38.01715568720548,43.4506279971106,38.031429990795274,0.005183880154987719,-0.014274303589793647,0.015186453056420754,-0.00660077773277168
8.0,786.0,43.27229398089711,38.189139989303946,43.4710528255384,38.00374790495701,43.467101270387154,38.01829245391903,0.003951555151246566,-0.014544548962021508,0.015071784652853299,-0.007649511969393785
8.0,787.0,43.29442295303177,38.16718765590545,43.492843036545125,37.986628821787534,43.49060823878171,37.99969796036647,0.0022347977634140648,-0.01306913857893477,0.013258834950279817,-0.007801263355056154
8.0,788.0,43.311800036609974,38.1503492593464,43.51099172064475,37.972083496186734,43.5079833116139,37.98590140964354,0.003008409030854864,-0.013817913456804831,0.014141614377314819,-0.007762337586746049
8.0,789.0,43.33238110551964,38.131030578823356,43.53483753647645,37.955026035491585,43.527004404406945,37.97082897141111,0.007833132069507087,-0.015802935919523975,0.017637764645638102,-0.005862105953207242
8.0,790.0,43.35275549145572,38.11253701842976,43.559269582215386,37.93673295450077,43.549458245620244,37.95303920051089,0.009811336595141995,-0.01630624601011732,0.019030396336535915,-0.004827953130764118
8.0,791.0,43.367347392358816,38.09964196461827,43.57767283382323,37.92420802489823,43.570106814152155,37.93671394818411,0.007566019671074287,-0.01250592328587885,0.01461652389918239,-0.003810412573496902
8.0,792.0,43.39141557529704,38.07913600498338,43.60232999978264,37.90891290569483,43.591030395023225,37.92021955304265,0.01129960475941516,-0.011306647347822718,0.015985034937935676,-0.0001380848407165347
8.0,793.0,43.4076733773467,38.065701552408896,43.61672039134192,37.90037800683495,43.61168875169283,37.90399973489064,0.005031639649089925,-0.0036217280556911646,0.006199541246549965,0.0014355309448347287
8.0,794.0,43.43119520866713,38.04683445130296,43.64203974996289,37.884749322718434,43.62940899773544,37.89014162866491,0.01263075222745158,-0.00539230594647222,0.013733639912697314,0.00545119022309104
8.0,795.0,43.4506279971106,38.031429990795274,43.65089147678236,37.87745846961837,43.64914333904078,37.87477842817567,0.0017481377415791144,0.0026800414427015085,0.0031997824454376438,0.004249987257208043
8.0,796.0,43.467101270387154,38.01829245391903,43.662479627080714,37.8695256585198,43.67431699971728,37.85528321442355,-0.01183737263656326,0.014242444096247198,0.018519465563875844,0.003760916282979254
8.0,797.0,43.49060823878171,37.99969796036647,43.67995128221463,37.85653285401837,43.69389150700654,37.840213041227436,-0.013940224791909372,0.01631981279093253,0.021463134831148263,0.004117311340381736
8.0,798.0,43.5079833116139,37.98590140964354,43.69277503610809,37.84708189381397,43.71793668123325,37.821792319585285,-0.025161645125159282,0.025289574228686718,0.035674514013125776,0.00340187670253278
8.0,799.0,43.527004404406945,37.97082897141111,43.70828509701007,37.838467094897965,43.74095310554619,37.80426392617241,-0.032668008536120396,0.03420316872555418,0.04729752142115655,0.0051730410891756
8.0,800.0,43.549458245620244,37.95303920051089,43.73392183584979,37.818278377141795,43.76216774532737,37.78819227621595,-0.028245909477575992,0.03008610092584263,0.041267479583025256,0.005514235979712789
